CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility,Exited
15739292,609,Germany,Male,31,9,103837.75,1,1,1,150218.11,11729.848560885608,19699.394065498287,2,-0.20952380952380953,0.0,20.483779708127585,22.525436508007168,2,0.6428571428571429,-0.2608695652173913,0.043478260869565216,-0.043478260869565216,0.025102185616940248,0
15725945,659,Spain,Female,42,2,0.0,1,0,0,162734.31,11328.779539473684,20007.19858595998,1,0.5121951219512195,-0.20967741935483872,10.734489305205244,6.539658942953462,7,-0.2222222222222222,-0.5714285714285714,0.0,0.0,0.0,1
15813159,526,France,Male,52,8,93590.47,1,0,1,21228.71,8990.491609195402,15215.868507677147,5,-0.3924050632911392,-0.020833333333333332,17.461368724929688,13.082694005656966,17,-0.3333333333333333,0.1875,0.0,0.0,0.0,1
15636820,725,Germany,Male,40,8,104149.66,1,1,0,62027.9,10591.066222222222,14300.43357385117,5,0.07291666666666667,-0.3106796116504854,22.16598330121682,25.195924370521457,1,-0.16666666666666666,0.06666666666666667,-0.05555555555555555,0.0625,0.03425613098830727,0
15603880,519,Germany,Male,38,1,114141.64,1,1,1,60988.21,2253.4525000000003,2878.5464482108227,65,0.0,-0.3333333333333333,11.496051715622633,8.04665542069165,45,-0.4166666666666667,-0.14285714285714285,0.0,0.0,0.0,1
15619494,562,Germany,Female,31,9,117153.0,1,1,1,108675.01,12661.131707920791,22033.47407627074,1,0.1810344827586207,0.10218978102189781,18.64498487711055,17.26739199685694,6,0.6363636363636364,0.0,0.1111111111111111,-0.1111111111111111,0.06415002990995841,0
15596992,482,Germany,Male,45,7,156353.46,1,1,0,72643.95,11048.180515463917,18772.86073547326,1,-0.32558139534883723,-0.13793103448275862,16.555023350657446,15.922981408364247,3,-0.045454545454545456,-0.38095238095238093,0.0,0.0,0.0,1
15735025,535,Spain,Male,37,3,175534.78,2,1,1,9241.52,6933.759189189189,9347.88700184249,4,-0.30303030303030304,-0.21739130434782608,15.43733360822528,11.708479053377927,7,0.45454545454545453,-0.4375,0.0,0.1111111111111111,0.06415002990995841,0
15752912,661,France,Female,30,7,0.0,2,1,0,72196.57,9542.054075471699,15848.214764692304,1,-0.0975609756097561,-0.24324324324324326,8.65737940199804,5.270967441106859,16,0.0,-0.42857142857142855,0.0,0.0,0.0,0
15711316,771,France,Male,27,2,0.0,2,1,1,199527.34,15496.589384615383,24919.576304095048,10,-0.30434782608695654,0.625,19.52659029752036,21.416796719865836,23,0.0,0.0,0.0,0.07692307692307693,0.04441155916843275,0
15738785,545,France,Male,26,7,0.0,2,0,1,156598.23,9322.434148471615,14472.897772113236,1,-0.25,-0.1527777777777778,11.597533676512548,11.451557811760997,3,-0.2727272727272727,0.5,0.0,0.0,0.0,0
15777896,850,Germany,Female,33,2,83415.04,1,0,1,74917.64,8546.998203883495,14934.640675015635,2,-0.09523809523809523,-0.39473684210526316,7.781629227742856,6.203717997357119,1,1.3333333333333333,-0.2857142857142857,0.14285714285714285,-0.14285714285714285,0.08247860988423225,0
15628963,601,Germany,Male,43,3,141859.12,2,1,1,111249.62,8745.804285714285,10106.994943383896,3,-0.4,-0.037037037037037035,14.631846080707769,13.720995101831925,13,0.6,-0.1875,0.0,0.0,0.0,0
15742126,712,Germany,Male,38,7,132767.66,2,1,1,59115.77,10007.24341346154,16113.2560661876,1,0.05,0.3492063492063492,19.024190270362652,18.855284265145038,1,-0.1111111111111111,0.0625,0.0,0.058823529411764705,0.03396178054056622,0
15575623,589,France,Female,31,10,110635.32,1,1,0,148218.86,11577.533106796116,20166.703539441074,5,-0.2073170731707317,-0.09230769230769231,19.873334119950126,18.360949802411024,2,-0.4444444444444444,0.7333333333333333,0.02962962962962963,0.010256410256410262,0.020712335620460532,0
15741652,600,Spain,Male,37,8,177657.35,1,1,1,77142.32,10803.799382239382,20342.48934964149,5,-0.08080808080808081,-0.24175824175824176,15.15925940846579,11.652409178776086,7,-0.3,-0.2857142857142857,-0.1,0.0,0.05773502691896259,0
15738884,642,Germany,Male,41,4,157777.58,1,1,0,67484.6,13189.05258064516,19885.989855143744,4,-0.19444444444444445,-0.034482758620689655,20.886800893466834,21.059397731922516,1,0.11764705882352941,-0.10526315789473684,0.0,0.11764705882352941,0.06792356108113244,0
15743498,532,Germany,Male,52,9,137755.76,1,1,0,163191.99,10944.313966101696,18083.24358357947,1,-0.1826086956521739,-0.0851063829787234,19.781993946893095,16.50232331055455,3,-0.35,0.23076923076923078,0.0,0.0,0.0,1
15720463,796,France,Male,30,2,137262.71,2,1,0,62905.29,9472.506097560976,19336.3343549765,8,-0.10526315789473684,-0.7058823529411765,11.513097096827925,8.638980883468328,6,0.1111111111111111,0.2,0.0,0.0,0.0,0
15588695,833,Spain,Male,32,6,0.0,1,1,1,44323.22,8012.753974895398,12397.318718882529,6,-0.03225806451612903,-0.37777777777777777,11.428122662911003,8.011098667037789,76,1.1666666666666667,-0.9230769230769231,0.0,0.0,0.0,1
15665802,642,Spain,Female,36,6,0.0,2,1,1,97938.59,12227.380888888889,15927.345536187046,1,-0.25,-0.3333333333333333,25.62162231825598,26.581016139742378,3,0.0,-0.25,0.0,0.0,0.0,0
15571144,655,France,Male,28,10,0.0,2,0,1,126565.21,11768.030149253731,20075.854781265723,1,-0.2545454545454545,-0.07317073170731707,18.140192939879125,12.301182698845327,1,-0.30434782608695654,-0.125,-0.08695652173913043,0.0,0.050204371233880496,0
15750731,736,Germany,Male,50,9,116309.01,1,1,0,185360.4,10336.634484536084,18660.99375089888,4,-0.05063291139240506,-0.4666666666666667,18.817608811886544,18.864561617001637,5,-0.23529411764705882,-0.5384615384615384,0.0,0.0,0.0,1
15626044,762,Germany,Male,28,3,125155.83,2,1,1,106024.02,12387.231266666666,19933.68111992139,1,0.275,0.1568627450980392,21.33162137449966,22.16169002596257,4,0.043478260869565216,-0.5,-0.0018115942028985518,-0.041666666666666664,0.02459590803673466,0
15737910,703,Germany,Male,35,5,140691.08,2,1,0,167810.26,9820.626395348838,18173.827066986843,4,0.2830188679245283,-0.25,18.174497635810116,14.314793097077427,1,0.06666666666666667,0.4375,0.0625,-0.0625,0.036084391824351615,0
15761076,507,France,Male,41,3,58820.32,2,1,1,138536.09,9450.48504587156,16959.668537234404,5,-0.20454545454545456,-0.14285714285714285,16.514587044765204,13.624968224561062,2,0.5,0.5,0.0,0.1111111111111111,0.06415002990995841,0
15710105,581,Germany,Female,26,3,105099.45,1,1,1,184520.0,16098.93574468085,24825.025297799515,12,0.0,-0.23529411764705882,24.086758447511112,18.82289673608499,14,0.7,-0.6470588235294118,0.0,0.16666666666666666,0.09622504486493763,1
15577402,593,France,Male,31,9,0.0,2,0,1,20492.16,7911.958326996198,12138.415739570124,2,-0.2631578947368421,-0.2261904761904762,13.68175424105518,10.443172010031875,3,0.75,-0.14285714285714285,0.047619047619047616,-0.047619047619047616,0.027492869961410746,0
15803337,648,France,Male,23,9,168372.52,1,1,0,134676.72,9293.669605263158,12938.48443578391,1,-0.13953488372093023,-0.08108108108108109,14.005150418113226,10.512030318641415,3,0.9230769230769231,-0.52,0.0,0.0,0.0,0
15654372,462,Germany,Male,34,1,94682.56,2,1,0,138478.2,9648.157111111112,21175.0028006707,5,-0.29411764705882354,0.3333333333333333,21.611941886263782,16.057504608383923,11,0.2857142857142857,-0.4444444444444444,0.05555555555555555,0.14444444444444446,0.103239702701973,0
15585867,596,Spain,Male,36,2,0.0,2,0,1,125557.95,13694.339294117648,19498.637027613215,1,11.333333333333334,0.21621621621621623,12.306970983593414,11.215684252073062,2,-0.09090909090909091,0.2,0.0,0.0,0.0,0
15662488,627,France,Female,44,5,0.0,2,1,0,82969.61,12245.666043956046,18797.466770892523,2,0.4827586206896552,-0.5581395348837209,16.713662290069188,12.301333411296559,1,-0.3157894736842105,-0.23076923076923078,-0.05263157894736842,0.0,0.0303868562731382,1
15604813,494,France,Male,40,7,0.0,2,0,1,158071.69,11336.483753086419,23150.585219924313,2,-0.03125,0.23387096774193547,16.299078641060152,13.175019150800468,4,0.6363636363636364,0.4444444444444444,0.0,0.0,0.0,0
15674928,850,Spain,Male,37,2,0.0,2,1,0,119969.99,8949.395042735043,11792.951534847401,4,-0.2826086956521739,0.15151515151515152,9.199259356352204,3.456145717557934,5,-0.4444444444444444,0.0,-0.1111111111111111,0.0,0.06415002990995841,0
15656100,632,France,Female,49,5,167962.7,1,0,0,140201.21,11339.966868131867,15864.782960752535,2,0.08695652173913043,-0.49333333333333335,14.21928615942368,11.036809738294348,1,1.0,-0.3888888888888889,0.1111111111111111,-0.1111111111111111,0.06415002990995841,0
15764293,490,France,Male,33,1,0.0,2,1,1,80792.83,6577.036842105263,6759.756809023082,7,-0.25,-0.16666666666666666,12.652098198837562,10.34498921431508,6,0.9,-0.3684210526315789,0.0,0.0,0.0,0
15636423,715,France,Male,40,7,0.0,1,1,1,141359.11,10490.518481012658,17981.83836719189,1,-0.38571428571428573,0.046511627906976744,18.189194136058287,13.207482981319462,4,-0.2777777777777778,0.15384615384615385,-0.05555555555555555,0.0,0.032075014954979206,0
15607629,679,France,Male,48,8,0.0,2,1,0,23344.94,9519.5837,15371.40789399204,2,0.1935483870967742,-0.13513513513513514,20.870217170523375,13.219799133136494,10,0.4166666666666667,-0.23529411764705882,-0.10784313725490195,-0.058823529411764705,0.08452625592403636,0
15714493,465,Spain,Female,33,6,0.0,2,1,1,95500.98,13918.776130952381,21485.155059778972,5,-0.13846153846153847,-0.16071428571428573,20.580180857081444,19.210508737066792,7,-0.21739130434782608,-0.05555555555555555,0.05555555555555555,-0.05555555555555555,0.032075014954979206,0
15687913,501,Germany,Female,34,7,93244.42,1,0,1,199805.63,13518.780403225806,20907.630936366466,4,0.044444444444444446,-0.3191489361702128,20.00816259334655,16.216817008455017,4,0.7692307692307693,-0.17391304347826086,0.043478260869565216,0.009153318077803202,0.028119463907195667,0
15790935,535,France,Female,29,5,0.0,2,0,1,52709.55,10535.22655737705,18868.74194511978,3,-0.2679738562091503,-0.09821428571428571,8.966609401939266,4.675082662545071,11,1.6666666666666667,-0.25,0.0,0.0,0.0,0
15708693,759,France,Female,33,2,0.0,2,1,0,56583.88,8666.408470588236,15963.588495628157,1,0.0,0.22784810126582278,8.424732111902001,6.628606276989982,36,-0.6666666666666666,1.5,0.0,0.0,0.0,0
15672016,819,France,Male,35,1,0.0,2,0,1,3385.04,6151.7625806451615,10025.929986010118,1,-0.20833333333333334,0.0,10.200099485594654,8.275836870806867,4,-0.2857142857142857,1.0,0.0,0.0,0.0,0
15727605,533,Germany,Male,43,4,80442.06,2,0,1,12537.42,10571.763063063063,16053.490895787847,2,-0.05263157894736842,0.027777777777777776,23.43020186092254,20.726706118906975,1,-0.05263157894736842,-0.1111111111111111,-0.05263157894736842,0.0625,0.033599897907992456,0
15651144,632,Germany,Female,35,2,150561.03,2,0,0,64722.61,11348.341363636364,19887.242262677148,10,-0.4,0.0,12.900133245208897,7.497811762562349,4,-0.75,3.3333333333333335,0.0,0.0,0.0,0
15749401,686,France,Male,60,9,0.0,3,1,1,75246.21,16676.65805006588,19230.48872873966,1,-0.09183673469387756,-0.25842696629213485,29.572085129934127,27.769445086502408,2,-0.45098039215686275,0.39285714285714285,0.0,0.0,0.0,1
15691874,687,France,Female,34,9,125474.44,1,1,0,198929.84,11839.477512776832,19533.419350081756,12,-0.07614213197969544,0.14285714285714285,21.12119885930143,21.356366737365978,3,-0.5238095238095238,0.2,0.1,0.06666666666666665,0.08388704928078611,0
15620735,667,Germany,Female,33,4,127076.68,2,1,0,69011.66,9462.5086,17203.99653013711,2,-0.30952380952380953,0.0,11.201886697424447,7.23095657426084,1,0.0,-0.38461538461538464,0.07692307692307693,-0.07692307692307693,0.04441155916843275,0
15769781,699,Spain,Female,25,8,0.0,2,1,1,52404.47,8823.984759358289,13342.233733557076,1,-0.2692307692307692,-0.08771929824561403,12.328780884974208,10.53579704706742,3,0.1111111111111111,0.6,-0.1111111111111111,0.0,0.06415002990995841,0
15624611,497,Spain,Male,37,8,128650.11,2,1,1,163641.53,20322.433355263158,24441.911679877434,2,-0.27734375,-0.0972972972972973,27.29776236281198,27.454309092298853,1,0.16129032258064516,-0.05555555555555555,-0.004480286738351255,-0.027777777777777776,0.017475032827132704,0
15773071,780,Spain,Female,33,6,145580.61,1,1,1,154598.56,10757.576329113923,19709.647277176682,1,-0.13186813186813187,-0.1518987341772152,18.318030014374894,12.39679095309172,4,0.125,1.3333333333333333,0.0,0.047619047619047616,0.02749286996141075,0
15720371,652,France,Female,51,3,0.0,1,1,0,173989.47,8859.320833333333,12515.426764979624,5,0.18181818181818182,-0.07692307692307693,28.00487330079142,34.51447791649473,30,-0.6,0.6666666666666666,-0.06666666666666667,0.0,0.03849001794597505,1
15717984,477,France,Male,47,9,144900.58,1,1,0,61315.37,9783.89243119266,17142.787480233557,4,-0.16470588235294117,-0.1267605633802817,19.98155032198291,21.843290626215943,12,-0.0625,-0.06666666666666667,0.0,0.07142857142857142,0.041239304942116126,1
15806407,652,France,Female,37,4,0.0,2,1,0,143393.24,12998.686860465117,19940.04764143359,1,0.07547169811320754,0.08771929824561403,19.369481540504392,12.109553861050777,5,-0.2727272727272727,0.25,0.0,0.0,0.0,0
15785042,488,France,Female,31,8,97588.6,1,0,0,124210.53,9080.261496350364,12562.469491694023,1,0.010309278350515464,-0.19387755102040816,13.28516517970353,9.154335510029572,10,0.0,-0.35294117647058826,0.0,0.0,0.0,0
15677550,755,France,Female,38,1,0.0,2,1,0,20734.81,9466.767866666667,15426.448611131966,6,0.045454545454545456,0.30434782608695654,10.145079130141045,7.287553839437158,2,1.25,-0.5555555555555556,0.0,0.0,0.0,0
15654096,779,Germany,Female,24,10,122200.31,2,1,0,43705.56,9908.343054755043,16619.437552385174,1,-0.3006993006993007,0.04,11.78829721899924,8.916707702692205,5,0.625,0.15384615384615385,0.07692307692307693,-0.010256410256410262,0.041766809308959374,0
15617320,693,Spain,Female,46,3,151709.33,1,1,0,180736.24,19138.956066066068,25524.107676081283,1,0.08108108108108109,-0.15,27.450825155590653,24.514946547473663,3,-0.09090909090909091,-0.23333333333333334,0.0,0.0,0.0,0
15653065,530,Spain,Female,22,7,0.0,2,1,0,104170.48,11530.27995983936,20507.266606085275,1,0.18009478672985782,0.15261044176706828,8.572304211387756,5.305047072338126,2,-0.7777777777777778,3.0,0.0,0.0,0.0,0
15649112,738,Spain,Female,33,3,122134.4,2,0,1,27867.59,8789.874174757282,10860.56918463296,1,-0.1,-0.25,8.947632913504442,4.069510203863875,15,2.0,0.0,0.0,0.0,0.0,0
15690526,690,Germany,Male,31,2,137260.45,2,1,0,55387.28,10580.000344827586,19016.452542693893,4,-0.3902439024390244,-0.16,16.292701351853893,13.529903319016473,5,0.0,0.1,-0.1,0.0,0.05773502691896259,0
15806945,611,France,Female,30,9,88594.14,1,1,0,196332.45,11641.019187817257,17905.164428063348,1,0.057971014492753624,-0.2465753424657534,23.834406400749895,29.505997392057797,4,-0.5,0.2727272727272727,0.0,0.0,0.0,0
15670066,643,Spain,Male,34,6,0.0,2,1,1,116046.22,12314.48702811245,17378.88482014198,1,0.0759493670886076,0.0,25.4145748757012,30.55040191245511,7,-0.2,0.0625,0.2,-0.25,0.13228756555322954,0
15625761,632,Germany,Male,41,8,127205.32,4,1,0,93874.87,17837.49983300589,21565.988349723855,1,0.0967741935483871,0.08235294117647059,30.361086377266744,29.023371704249033,1,0.2413793103448276,-0.027777777777777776,-0.034482758620689655,0.0,0.01990862997205606,1
15761525,727,Spain,Female,31,10,96997.09,2,0,0,76614.04,12350.945458937198,19523.640876469894,1,-0.09027777777777778,0.061068702290076333,22.588932944062442,23.445382434789945,6,0.0,-0.15384615384615385,0.0,0.045454545454545456,0.0262431940540739,0
15735080,508,France,Female,64,2,0.0,1,1,1,6076.62,6501.405137614679,8937.944372053322,1,-0.34210526315789475,0.84,11.652369442745046,11.385983216179941,3,0.16666666666666666,1.4285714285714286,0.0,0.0,0.0,0
15619537,550,France,Male,31,5,142200.19,2,1,1,122221.71,10454.81789968652,16945.43840568288,1,0.5476190476190477,-0.19230769230769232,18.016063470000912,18.551475607395865,13,-0.17647058823529413,-0.07142857142857142,-0.058823529411764705,0.0,0.03396178054056622,0
15598162,754,Germany,Female,39,3,160761.41,1,1,1,24156.03,7496.9376923076925,10664.631015124633,3,-0.20588235294117646,-0.37037037037037035,21.549560614087284,31.576344021699324,3,0.14285714285714285,0.875,0.0,0.0,0.0,0
15694300,759,France,Male,26,4,0.0,2,1,0,135394.62,12955.57788235294,23696.47130714006,1,-0.5681818181818182,0.15789473684210525,12.52623648432441,11.60333962379585,3,-0.42105263157894735,0.0,0.0,0.0,0.0,0
15637235,794,Spain,Male,33,8,0.0,2,0,0,91340.02,10646.148200000001,17438.335692432785,1,-0.22289156626506024,-0.18604651162790697,13.352954672551727,9.474886497778556,1,0.0,0.25,-0.08333333333333333,0.0,0.048112522432468816,0
15612444,549,France,Male,29,3,0.0,2,1,0,146090.38,6831.6104000000005,9078.233272544478,3,0.11538461538461539,-0.3103448275862069,9.803315714439547,5.376631298878509,1,0.625,-0.07692307692307693,-0.125,0.0,0.07216878364870323,0
15706128,632,France,Female,21,1,0.0,2,1,0,84008.66,10428.664794520548,15574.905758299872,11,-0.2857142857142857,-0.48,9.476424016579248,3.7937809768889403,5,0.3333333333333333,0.75,0.0,0.0,0.0,0
15666430,579,France,Male,38,8,0.0,2,0,0,91763.67,10119.243571428571,16193.30041106542,2,-0.10810810810810811,0.06060606060606061,19.226094065513983,17.943636785129094,9,-0.21052631578947367,0.06666666666666667,-0.05263157894736842,0.0,0.0303868562731382,0
15627385,748,France,Male,34,5,84009.47,1,1,1,137001.1,17665.59309090909,27458.528106420963,3,0.075,-0.37209302325581395,22.311158992128004,23.345055524064705,3,0.26666666666666666,0.15789473684210525,0.05263157894736842,-0.05263157894736842,0.0303868562731382,0
15581323,488,Germany,Female,28,7,139246.22,2,1,0,106799.49,10408.131914893616,16637.396570807472,3,-0.2882882882882883,-0.43037974683544306,20.0871151514486,21.975771299936852,3,-0.3333333333333333,0.0,-0.05555555555555555,0.08333333333333333,0.04243125643477629,0
15608109,710,Germany,Male,58,7,170113.0,2,0,1,10494.64,7492.0743478260865,12924.579820111461,1,-0.3076923076923077,-0.037037037037037035,19.675402034955546,21.038975276857126,10,0.06666666666666667,-0.4375,0.0,0.0,0.0,0
15801942,619,Spain,Female,41,8,0.0,3,1,1,79866.73,18442.97085,22815.45266801397,1,0.053156146179401995,0.20504731861198738,30.354688196095516,32.183464771765536,1,0.24,-0.3548387096774194,0.0,0.05,0.02886751345948129,1
15567431,773,France,Male,64,2,145578.28,1,0,1,186172.85,19837.731242937854,23272.406823379464,9,-0.20833333333333334,-0.15789473684210525,27.590494850424722,30.387522971968796,2,-0.2413793103448276,0.45454545454545453,0.0,0.0,0.0,0
15810167,657,Spain,Male,75,7,126273.95,1,0,1,91673.6,9128.217512690357,14622.106957607986,1,0.03571428571428571,0.43103448275862066,17.734486185452575,14.777132503732027,8,-0.6,0.5,-0.06666666666666667,0.0,0.03849001794597505,0
15644501,579,France,Female,26,10,162482.76,1,1,1,18458.2,8827.78559356137,13465.36348724842,1,0.06666666666666667,0.16875,13.254140000293328,9.278105034372759,24,0.0625,-0.47058823529411764,0.0,0.0,0.0,0
15785290,542,France,Male,29,9,0.0,1,1,0,8342.35,6594.674359351988,11541.441267682838,1,-0.096,-0.10176991150442478,9.335579520041607,5.640294617372972,15,-0.6666666666666666,2.0,0.0,0.0,0.0,0
15611157,709,France,Female,32,2,87814.89,1,1,0,138578.37,12098.16217821782,19158.924722708973,1,0.625,-0.02564102564102564,13.852260728656663,8.904321713728455,27,0.42857142857142855,-0.6,0.0,0.0,0.0,0
15673837,617,Spain,Male,61,3,113858.95,1,1,1,38129.22,12474.165696202534,26352.752684186904,4,-0.1,-0.18518518518518517,20.15152468593389,16.92145151507648,23,-0.1,0.1111111111111111,0.0,0.0,0.0,0
