Geography_Germany,Geography_Spain,Gender_Male,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,avg_tx_amount,std_tx_amount,days_since_last_tx,tx_q1q2_rate_of_change,tx_q2q3_rate_of_change,avg_ss_duration,std_ss_duration,days_since_last_ss,ss_q1q2_rate_of_change,ss_q2q3_rate_of_change,failed_ratio_spike_q2,failed_ratio_spike_q3,failed_ratio_volatility
0.0,0.0,1.0,-0.3642690270539054,2.5987772895875216,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.44664563492623394,-0.5008865062194076,-0.45737333355998505,-0.5228535654688845,-0.2017788853136045,0.1973103353731809,-0.4583333948317573,-0.6308097660946201,-0.6817585499117326,0.19755429028534302,-0.5464981932462606,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-1.7465558218647548,0.017335973399968778,-1.5553150795774706,0.9160800435288524,-0.9192544052846995,1.0,1.0,0.41425748256878936,-1.4438059536114842,-2.23739742088679,-0.3986359868554776,0.6948811170206451,0.2721965672690929,-0.890890567446724,-0.5227047598960101,-0.761107630903255,-0.3197840454785351,-0.20073324154218247,1.3707078897778922,0.1271890398257867,0.6521526226457202
0.0,0.0,1.0,0.522870259167983,-1.5124070287852478,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,1.0,0.0,-1.0672254833878128,-0.4103647814231675,-0.18988743540268804,-0.2744184082420706,0.2131125756462869,0.03700699522099418,-1.5331964751395983,-1.4593799452378253,0.19108134099501373,-0.6107868593457165,1.8522461592007813,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.0386489139481507,-0.9387534029657916,1.717161579814401,1.1256478134455055,-0.9192544052846995,0.0,1.0,-0.09174870462483666,0.5961366001433446,0.5473476218713401,-0.5228535654688845,0.04666154460144611,0.025807491790132336,0.6594832180168646,0.3193824269555549,1.222619393884805,-0.36828451445639865,-0.1791229320606776,1.3707078897778922,-2.085908692696629,1.1446195407496564
0.0,0.0,1.0,0.25466535868229584,-0.36509977714633535,0.989944544393985,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.7591608004215963,0.266975156256624,0.027885850575119903,-0.5228535654688845,-0.07557216750537936,0.5681158410197524,0.3957036698390811,0.5049675503801204,-0.046965901979553436,0.35922252021155493,-0.7409909785798046,-3.1785291926518164,-0.8643422023437543,3.005386426386627
1.0,0.0,1.0,0.8529685982272903,0.1129449110365448,-0.1008810087366388,0.5237344198504735,0.8172994415827596,1.0,1.0,-0.8612522040546616,-0.8717750511201828,-0.6302141103143949,-0.5228535654688845,-0.12297833536011067,0.09534859448873963,-0.062491850272645554,-0.42183309616594217,-0.6024094689202102,-0.2969602953713052,-0.1852973061982504,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.522870259167983,-0.9387534029657916,-1.1917065618672626,-1.2136716886614165,0.8172994415827596,1.0,0.0,1.3367319674602876,-0.8865500629868953,-1.251699121844933,-0.3986359868554776,-0.21408062315050733,-0.04138952879503873,-0.6345924033693325,-0.46800095104698325,-0.4437113069371654,0.5208907501377669,-0.6113291216907752,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-0.99351898588571,-1.2255802158755196,0.989944544393985,1.2188541742098682,-0.9192544052846995,1.0,1.0,1.3545487063854433,0.7905477518205575,1.3988771320707443,-0.5228535654688845,-0.19287442083906783,0.16962167603316203,1.1972886955690372,1.728942854387853,1.222619393884805,-0.06111487759659603,-0.335797675801588,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.7498128672712568,-0.8431444653292155,-0.8280980441570547,0.2278569564126566,-0.9192544052846995,1.0,0.0,1.0798379900770814,-0.24075058044008904,-0.19600352457779702,-0.5228535654688845,-0.22171895710152545,0.14267187541651682,-0.44482968501703385,-0.19881346763803157,0.03238317901196896,-0.5415004750916257,-0.2547590152459447,0.005936765048979554,2.2518988444748023,1.5848408836875274
1.0,0.0,1.0,1.1933825103822011,0.49538066158284894,-0.8280980441570547,0.7544275355941764,-0.9192544052846995,0.0,0.0,1.6973639137685128,-0.3756890174149509,-0.44885633804810776,-0.5228535654688845,0.3401643403684881,-0.04138952879503873,0.24303535711614227,-0.0785687479910136,-0.364362225945643,-0.2470333420117397,-0.8336065906433968,0.7858059791797867,1.00540242574738,0.8065195524264391
0.0,0.0,0.0,-0.5499493427747658,-1.4167980911486717,-1.5553150795774706,0.8323130779083745,-0.9192544052846995,1.0,0.0,-0.6933556817649621,0.3952962137471575,0.3731566467312886,0.09823432759815032,-0.18653632799380573,0.4877870083131834,-1.584342566473199,-1.3639444078853717,-0.8404567118947773,-0.818646012107989,1.8522461592007813,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.7872075239736429,0.20855384867312085,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.5168707473884832,-0.6916223348489308,-0.9905414768349058,2.085715585412662,0.06529722772460878,0.1546017812450436,-0.5584790933741358,-0.3754202391666036,1.9367611228085062,-0.6107868593457165,0.23147294808791521,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.22371863939548575,0.3997717239462729,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.6220045771873921,-0.45464401523446696,-0.4097899731572138,-0.2744184082420706,0.045622731184107645,0.0692879168746548,0.24270721972365997,-0.05692257070424108,-0.364362225945643,-0.4491186294195046,4.121328654758794,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,0.6879194286976367,-0.07827296423660725,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.0168000279681244,0.6483079409000239,1.0608248070976976,-0.5228535654688845,0.028721401775029527,0.13122667087329065,0.6644763611117434,-0.0965967733512236,1.3813175558678494,-0.5361707532259264,0.08020078171738101,-0.16203506568688672,-1.0388517009655933,0.3995945040843
0.0,0.0,0.0,-1.3339328980406207,-0.6519265900560635,-1.1917065618672626,0.5581476912455074,0.8172994415827596,1.0,1.0,0.507606288284647,0.2428770960139051,1.0268284543793127,-0.5228535654688845,-0.18483474991462728,0.1154035192370271,0.08181206100958659,0.2667970551035932,0.11173226000349135,-0.22788842004679358,-0.9316701798872006,-0.8560239453061231,2.625847770093029,1.664001251537469
0.0,0.0,1.0,-0.17858871133304505,1.9295147261314893,-0.1008810087366388,-1.2136716886614165,-0.9192544052846995,1.0,1.0,0.6456027807393667,1.8252521633384076,2.0445279752558583,-0.3986359868554776,-0.1813968676730218,0.1546017812450436,0.5875996663008959,0.1646481722675188,-0.4437113069371654,-0.23990092010323036,-0.6113291216907752,1.0977536648321096,-1.0388517009655933,0.30419697695917447
0.0,0.0,1.0,0.1927719201086757,0.017335973399968778,-0.8280980441570547,0.5497759571594067,-0.9192544052846995,1.0,1.0,1.2432091146883872,1.2572141117635842,1.2510101455206524,-0.3986359868554776,-0.2914669762098118,0.03288086237804508,-0.07478162929240198,-0.3724312485004439,-0.5230603879286878,0.45622345816728205,-0.17372035469030134,1.029515108595664,-0.9734106389824038,0.23416176330996782
1.0,0.0,0.0,-1.9425517106812187,-1.4167980911486717,1.3535530621041931,0.059518818375922926,0.8172994415827596,0.0,1.0,-0.623650619815514,-0.22134244553977733,-0.03475252160347347,-0.5228535654688845,0.2562710074777398,-0.06720301841007396,-0.8699910441416657,-0.6743197094095914,-0.8404567118947773,0.03588606035913111,0.185165142056119,-1.358834359679933,0.008205290765441674,0.5843378315560017
0.0,0.0,1.0,-0.323006734671492,0.017335973399968778,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,1.0,1.0,1.0144403749880988,0.8239357469839474,0.5087981148775738,-0.15020082962866363,-0.01744808344001314,0.16613068183563665,0.4657516251049521,0.3809929895105206,-0.6817585499117326,-0.2643549380752624,0.5556275903104885,1.3707078897778922,-1.3006159488983522,0.5843378315560017
0.0,0.0,0.0,0.15150962772626228,0.49538066158284894,0.6263360266837771,-1.2136716886614165,0.8172994415827596,1.0,1.0,-0.5865839977379653,-0.6625139214472069,-0.5757469576120176,-0.5228535654688845,-0.11810329654858442,0.0019348660559268265,0.7611431169621479,1.6061474017808002,-0.20566406396259823,-0.28745039949329265,-0.09268169413465804,-1.358834359679933,0.008205290765441674,0.5843378315560017
0.0,1.0,0.0,0.048353896770228735,-1.1299712782389435,1.3535530621041931,-1.2136716886614165,0.8172994415827596,0.0,0.0,0.13572818430412165,-0.5308259815333143,-0.26867528557736176,-0.5228535654688845,-0.14074840877227585,0.3946911360441444,-1.6414070115848596,-1.1585362223170956,-0.20566406396259823,-0.6107868593457165,0.3395244954954396,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,-1.9322361375856152,-1.7992338416949758,0.989944544393985,2.552603272825515,-0.9192544052846995,1.0,0.0,0.48870641567839085,0.9214450441981651,1.0852010662132276,-0.5228535654688845,0.03772421067514733,0.07620525722901066,1.0456929903256345,0.9879632382505811,-0.20566406396259823,-0.6512039168272694,1.439685705462961,-0.6764487973154767,0.008205290765441674,-0.1160143049360663
1.0,0.0,0.0,1.6163210073019385,-0.7475355276926394,-1.5553150795774706,0.482359886504139,2.5538532884502185,1.0,1.0,1.6383703243912686,2.519453503016439,1.6738132309584182,-0.5228535654688845,0.21171208570043118,0.06780562965586427,2.0928009097732843,1.6922671877810616,1.3813175558678494,-0.21965404500810706,-0.1852973061982504,0.06254017575202199,-0.5527180976618985,-0.2429003136370367
0.0,0.0,1.0,0.8013907327492735,-0.07827296423660725,-1.5553150795774706,0.8421613979515353,-0.9192544052846995,1.0,1.0,0.6767026725112509,-1.7944303839639455,-2.333961591692802,-0.2744184082420706,0.0023388387950051426,0.17812073844985346,-0.7089034739738994,-1.1471004092523671,-0.8404567118947773,0.30533311023615095,-0.6911210336224857,1.265725495567976,-1.1999373920011374,0.47659134901876044
0.0,0.0,1.0,-0.7046829392088161,1.2602521626754573,-1.1917065618672626,0.7354052859095969,-0.9192544052846995,0.0,1.0,-1.0335481620392524,-1.613100904366551,-1.702582685108689,-0.2744184082420706,-0.32744319845529957,0.34346613455639563,0.35003950364918207,0.618239557873414,0.11173226000349135,0.5208907501377669,0.16664201964340059,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,0.0,0.553816978454793,-0.36509977714633535,-0.8280980441570547,2.0014489706152236,0.8172994415827596,1.0,1.0,-1.0445610374212204,-0.09684274195847713,0.9244361441733623,-0.3986359868554776,-0.09659577238008628,1.2129548554614877,-0.20273708912460472,-0.45977710209664824,1.0639212319017601,-0.28745039949329265,-0.7409909785798046,-1.358834359679933,0.008205290765441674,0.5843378315560017
0.0,0.0,0.0,0.6569727094108266,-1.2255802158755196,1.3535530621041931,0.6723096055434,-0.9192544052846995,1.0,0.0,-0.9410418904205156,-0.4741808750254122,-0.19282592564841142,-0.5228535654688845,-0.09839458349236067,0.021994894877498523,-1.3860756917851107,-1.3447451699046553,5.983564253376149,-0.40292770658344407,-1.1299765492468925,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.2301665768110618,-0.8431444653292155,0.989944544393985,-0.023435658290525904,-0.9192544052846995,1.0,1.0,-1.5173033303573673,-0.9187928592393743,-1.3109589016079934,-0.5228535654688845,-0.12254583432765126,0.08090904866997263,-0.9785807625334522,-0.7280778942857892,-0.761107630903255,-0.2643549380752624,-0.20073324154218247,0.005936765048979554,1.4360102794895806,0.7116745836454687
1.0,0.0,1.0,1.6369521534931453,0.20855384867312085,-1.5553150795774706,-0.21825404480888955,0.8172994415827596,1.0,0.0,1.1404093273417377,1.0282332805945193,0.07661935272120314,-0.5228535654688845,6.927761621051404,0.2579426538116324,-0.15485056631506017,-0.5357825223748518,-0.8404567118947773,0.9827999784983722,-0.09268169413465804,2.18957056461524,-1.0388517009655933,1.1245063323217457
0.0,0.0,0.0,-0.9316255473120899,-1.1299712782389435,-0.1008810087366388,-1.2136716886614165,0.8172994415827596,1.0,0.0,0.5523161720195128,-0.9557537590325009,-1.5022957807374817,-0.5228535654688845,0.043076619867101616,-0.1589843148190881,-0.33566419495161093,0.06863923938287134,-0.761107630903255,0.16522064430010064,-0.09268169413465804,1.265725495567976,-1.1999373920011374,0.47659134901876044
0.0,0.0,1.0,1.657583299684352,-0.7475355276926394,0.6263360266837771,0.273292858942116,-0.9192544052846995,1.0,1.0,1.4313125176067993,-0.5513483080173243,-0.6775094909163643,-0.5228535654688845,-0.010486018209173375,0.08286156587188137,0.1695766549923249,-0.09999962276917171,-0.8404567118947773,-0.4321009210062191,0.8049773150970833,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.6840517930176094,-1.2255802158755196,-0.46448952644684677,-1.2136716886614165,0.8172994415827596,1.0,0.0,0.8255136023130714,-0.1679216006894178,0.38921557120221806,-0.3986359868554776,0.036121388952353436,0.07894001969468623,-0.8802253861569034,-0.7310316408547789,-0.6817585499117326,0.8442272099901906,-0.2779129182618427,1.1757405862451904,-1.1136414860892387,0.38423722112969655
0.0,0.0,1.0,0.4197145282119495,-1.0343623406023676,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.12808882397595975,-0.7590601887536719,-0.7366914135017513,-0.2744184082420706,0.23318626487021846,-0.07078822530105107,-1.1113207962184488,-0.8880630143463804,3.2063464186728643,-0.40292770658344407,-0.8706528354688339,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,-0.642789500635196,-0.5563176524194874,1.3535530621041931,1.5099874386994179,0.8172994415827596,1.0,1.0,-0.6029184620356808,-0.2496178491599567,0.37625942700063963,-0.5228535654688845,-0.09252996644138389,0.2721965672690929,0.09705240262608232,-0.08536151119284421,-0.5230603879286878,-0.03759949869823793,-0.09268169413465804,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-1.2514083132757938,-0.6519265900560635,1.3535530621041931,1.7454654412861732,-0.9192544052846995,1.0,0.0,-1.1596366301891328,-0.6482111814300823,-0.7425535434011823,-0.5228535654688845,-0.026517089464396525,0.3574101803299983,-0.7756106123306892,-0.743503678571407,0.5084776649611034,-0.5342071714859319,-0.21055610948832107,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,-0.29206001538468196,0.3997717239462729,0.989944544393985,-1.2136716886614165,0.8172994415827596,1.0,0.0,0.0069807510197796045,0.469322462060072,0.9531021087876638,-0.5228535654688845,3.5183227128636387,0.012197968633641997,0.22435443113496775,0.12736959269702472,-0.6024094689202102,-0.22278310752280794,-0.3087847889497069,0.9157841815349212,1.229771781118316,1.133471150344545
0.0,0.0,0.0,0.33718994344712266,0.30416278630969684,0.989944544393985,-1.2136716886614165,0.8172994415827596,0.0,1.0,1.7059296770892407,-0.5779910115970122,-0.10949783191456065,-0.3986359868554776,0.1296444046453066,-0.015095042479102224,0.7779010449435924,0.6719215063743155,0.7465249079356705,-0.3973847958431168,-0.02064732919630844,-0.6491533748208985,0.8348292316057325,-0.016450153500925668
0.0,0.0,1.0,-0.7768919508780395,-0.9387534029657916,-0.46448952644684677,1.096312355418583,0.8172994415827596,1.0,1.0,-0.8684689720250985,-0.8899966916163307,-1.1918775799478705,-0.3986359868554776,0.040813409807540696,0.478503209416548,1.0647841035655212,0.31379502355607297,-0.8404567118947773,-0.03759949869823793,0.6636791377180129,-2.9717456889050116,0.8348292316057325,1.9073577140538132
0.0,1.0,0.0,-0.7562608046868329,0.1129449110365448,-1.5553150795774706,-1.2136716886614165,0.8172994415827596,1.0,1.0,0.149299150700983,-0.5937719894510387,-1.7902279042300444,0.09823432759815032,-0.13616961685012285,0.42898961530115876,0.6071099351197482,0.13260692056882348,-0.6817585499117326,-0.5822571717116791,0.7717306851255373,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,0.0,0.017407177483418673,0.1129449110365448,0.6263360266837771,0.6060655624711329,-0.9192544052846995,1.0,1.0,0.42393948161330813,-0.2884187234478394,0.41056835883404336,-0.025983251015256656,-0.008567338814847456,-0.04891559510057789,0.9931475187205586,0.8413481102343447,-0.8404567118947773,-0.1257821695670808,0.12342140068039077,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,1.0,1.0,0.3784522358295361,-0.7475355276926394,-0.8280980441570547,-1.2136716886614165,0.8172994415827596,0.0,0.0,-0.9057657404099873,-0.9206307472869575,-0.9031583137761685,-0.5228535654688845,0.0023388387950051426,-0.26501240057847686,-1.442514287993592,-1.191799300376202,1.222619393884805,-0.5415004750916257,0.23147294808791521,0.005936765048979554,0.008205290765441674,-0.8163664414281344
0.0,0.0,1.0,1.7710546037359889,-0.6519265900560635,0.989944544393985,0.018885036534657333,-0.9192544052846995,1.0,0.0,0.14949706607201885,0.33225167162234714,-0.20802081169173167,-0.3986359868554776,0.26346133714237757,-0.17578356996538086,0.23915809347167263,-0.11234448483925032,-0.6024094689202102,-0.07189275959167682,0.11204755358486189,-0.04194994108185948,0.6093863386492897,-0.19609245313590692
1.0,0.0,0.0,0.05866946986583209,-1.5124070287852478,-0.46448952644684677,2.4182158179501623,-0.9192544052846995,0.0,1.0,-1.3786542049978059,-0.8569777672968988,-1.630957832779784,-0.5228535654688845,-0.29199162945089185,0.1835744096857514,-0.6540127738589743,-0.7659041500818405,0.11173226000349135,-0.4988627001660313,1.3660141958669214,0.005936765048979554,0.008205290765441674,-0.8163664414281344
1.0,0.0,1.0,0.9767554753745306,1.1646432250388812,-0.8280980441570547,-0.06827582269435531,-0.9192544052846995,1.0,1.0,-1.2421147250853153,0.012456314362384405,0.1909281849346248,-0.3986359868554776,-0.31729605884759793,0.22739855354564556,0.08032034024671832,0.20650627636673355,-0.5230603879286878,-0.5734788062858215,1.5743993230100044,0.005936765048979554,0.9898212205132871,0.23416176330996782
0.0,1.0,0.0,0.347505516542726,0.20855384867312085,-1.5553150795774706,1.758835265987337,-0.9192544052846995,0.0,0.0,1.3465418449223592,0.005486873470913741,-0.9036294358078346,-0.3986359868554776,0.23318626487021846,-0.12958561831307575,0.2120068151880679,-0.05294951896092812,0.19108134099501373,-0.4491186294195046,-0.6329394311722801,0.005936765048979554,0.008205290765441674,-0.8163664414281344
